Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger4,48.03312811278079,270.0153898054659,117.05353689843345,315.1715736204193,98.96724789503673,2.2644816266323176,-0.013972789030616162,98.96724789503673,2.2644816266323176,-0.013972789030616162,98.96724789503673,2.2644816266323176,-0.013972789030616162,98.96724789503673,2.2644816266323176,-0.013972789030616162,11.0,17.814658642563536,1.121617650567246E9,0.0,0.0,1084978.2658044102,1.0,0.8524253307698374,2.1298201566640064E7,0.0,0.0,0.0,-9.542299666752122,19581.637755605705,150058.52650109932,387.37388464001975,4353889.9969926905,-0.7593236764382314,0.10249144838306812,6.0,117.0,810.29663,-721.6736,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,90.84738764134858,365.23882926830765,201.31073794004624,416.970500974786,581.476032744326,-16.013507370335276,0.1654353594511706,581.476032744326,-16.013507370335276,0.1654353594511706,581.476032744326,-16.013507370335276,0.1654353594511706,581.476032744326,-16.013507370335276,0.1654353594511706,5.0,7.80400362122553,1.8124352000848844E9,0.0,0.0,1979342.0045028096,0.0,0.0,0.0,0.0,0.0,0.0,-509.4560493255815,14775.935929966292,384854.0001625021,620.3660211218069,6784379.8866260685,-1.3885679352106117,0.05342398275404294,3.0,43.0,427.90833,-1455.4321,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85.7728067154723,337.7663012542146,73.62009587427485,379.6697341335986,342.5399085892518,-80.7148366507472,5.732855278739152,342.5399085892518,-80.7148366507472,5.732855278739152,342.5399085892518,-80.7148366507472,5.732855278739152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351576.5383640975,1.0,0.8496432489982175,3.376189862816149E7,0.0,0.0,0.0,3.5099270144246373,29787.412146460643,17581.947043205593,132.59693451662295,2730437.762607586,9.611259201575272,1.6046896872125864,61.0,617.0,901.8402,-355.8014,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,137.09894183384856,377.78480975670857,162.50665047406704,493.04844885813304,511.91400010434154,-22.174527056036823,1.0412152068369664,511.91400010434154,-22.174527056036823,1.0412152068369664,511.91400010434154,-22.174527056036823,1.0412152068369664,241.81962356730446,64.43567455871369,-4.316485861032774,2.0,1.7870380432049264,178258.70995303834,0.0,0.0,0.0,1.0,0.840662563461244,4.3886061396750696E7,2.0,3.6799624805599973,4.5129590709906703E8,611.2472583333332,6506.48417216939,207431.09763439518,455.4460425060198,2607811.8519040174,-0.9174703657772851,-0.7365852594327253,1.0,18.0,1176.471,-290.03906,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,105.80226109090083,460.4819232780909,206.90491091013251,532.2740861665005,0.0,0.0,0.0,202.93099305337228,87.19471964548347,-4.078767514118113,202.93099305337228,87.19471964548347,-4.078767514118113,202.93099305337228,87.19471964548347,-4.078767514118113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8403856626017179,6.265947601900414E7,1.0,1.7836526211823036,2.1534377050028712E8,-638.5966710428571,4953.962316091457,186653.81734347207,432.03450943584596,2039032.1122241432,-1.2150948371351575,0.37393588038431685,1.0,14.0,174.22485,-1193.9941,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,124.78362885413043,403.92154283681754,126.59065227195188,446.2592444206748,456.50559868392475,-6.8385009765625,-6.8385009765625,456.50559868392475,-6.8385009765625,-6.8385009765625,456.50559868392475,-6.8385009765625,-6.8385009765625,456.50559868392475,-6.8385009765625,-6.8385009765625,2.0,3.5885796250170587,2.3252677152195647E8,0.0,0.0,2347549.9650637223,0.0,0.0,0.0,0.0,0.0,0.0,-26.17848461111109,10280.60723500691,379309.47400595865,615.8810550795979,3363123.024769074,-1.3969774593309308,0.058479574586299786,2.0,36.0,959.9487,-1002.1454,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,117.21721464940352,497.0467375626024,78.57892679385836,535.6682465607902,183.3612232804694,-2.4853665150593542,0.039670316177783826,183.3612232804694,-2.4853665150593542,0.039670316177783826,183.3612232804694,-2.4853665150593542,0.039670316177783826,183.3612232804694,-2.4853665150593542,0.039670316177783826,11.0,16.282893347315696,2.412257866225314E9,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.45039385238047,3.8774025520215135E9,8.301843029565237,24644.60092717014,269840.2021274798,519.4614539380951,7753690.259963183,-0.272330905768293,-0.08722343267624011,5.0,115.0,1181.607,-1174.5575,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,99.82435919135003,383.70633914350157,102.22385469532354,475.7383616032773,420.4372320266825,-6.94591963927158,0.056070813453868995,420.4372320266825,-6.94591963927158,0.056070813453868995,420.4372320266825,-6.94591963927158,0.056070813453868995,420.4372320266825,-6.94591963927158,0.056070813453868995,10.0,15.848089122238337,4.2410488155844574E9,1.0,0.9096656176435902,9.478723233044207E7,1.0,0.82577268204993,4.5117877351088166E7,0.0,0.0,0.0,4.3270864169999985,32752.801731837375,382971.82520261913,618.847174351325,1.1430195550653122E7,-0.9027772349396037,-0.062897984414675,3.0,120.0,1334.6832,-1153.006,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.268542704355557,240.66568556053002,107.55682015105859,289.37981632732027,95.45343464943807,-1.0517600695634464,0.004031706302744915,95.45343464943807,-1.0517600695634464,0.004031706302744915,95.45343464943807,-1.0517600695634464,0.004031706302744915,95.45343464943807,-1.0517600695634464,0.004031706302744915,54.0,71.05555800565539,1.0343955050146737E9,0.0,0.0,0.0,1.0,0.851935277659756,1.6982513045622364E7,0.0,0.0,0.0,-6.5553798437546575,13778.742938754494,19428.73896676777,139.38701147082455,1297824.6311710884,5.67944296046824,1.4020430568024094,26.0,269.0,698.51074,-365.67078,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71.11716047581668,232.96500410971146,146.42496389751219,244.02457313868902,91.30020075260995,-0.18531831124738574,0.008117556265882508,91.30020075260995,-0.18531831124738574,0.008117556265882508,105.9227329843859,-1.0044090555771845,0.015181733909906181,91.30020075260995,-0.18531831124738574,0.008117556265882508,14.0,17.624928543956436,1.0843930281614676E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130821337931036,19467.794628342104,98089.54714970171,313.19250813150325,3528035.744115372,-0.8604288738642136,-0.08220235879029787,9.0,145.0,592.2638,-600.52185,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,152.34110614708513,445.1601468199954,80.44068699052056,477.419360687969,448.2265687106368,-65.9318349737191,1.257597491396325,216.35087575812213,-0.9330460283494801,0.009402709726957448,448.2265687106368,-65.9318349737191,1.257597491396325,216.35087575812213,-0.9330460283494801,0.009402709726957448,25.0,35.3997472987814,7.307963836046897E9,0.0,0.35581036544032196,9873071.653599862,1.0,0.8399486877643372,6.09019028438894E7,0.0,0.0,0.0,-52.079466994666674,32498.34502521853,253185.9498637141,503.1758637531356,9626438.068320638,-0.45780159360206873,0.20633223011946722,7.0,150.0,1148.0713,-1096.0052,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,106.64442205854292,290.80031992213173,79.01095951316475,330.86510045575676,78.76558405829974,71.31317016171556,-4.8810373259321835,78.76558405829974,71.31317016171556,-4.8810373259321835,78.76558405829974,71.31317016171556,-4.8810373259321835,78.76558405829974,71.31317016171556,-4.8810373259321835,1.0,0.9614459185302562,1218393.658494998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.5723761249999,3765.3434809704263,74961.4487865012,273.7908851413816,1031688.0783217737,-1.7532083095224282,0.17438563216184144,0.0,16.0,-54.986572,-740.4053,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,97.73598218953148,475.1965931623959,89.43810887438211,499.95308034913586,479.6319718230518,-69.59723908982278,-1.575797180381585,479.6319718230518,-69.59723908982278,-1.575797180381585,479.6319718230518,-69.59723908982278,-1.575797180381585,479.6319718230518,-69.59723908982278,-1.575797180381585,0.0,0.0,0.0,0.0,0.3581040920858594,1.183967897015718E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,107.26296129415665,391.84570576878804,171.5044498191661,427.03611007716734,342.2279250635479,3.8074251057141737,-0.14933194265853444,342.2279250635479,3.8074251057141737,-0.14933194265853444,342.2279250635479,3.8074251057141737,-0.14933194265853444,342.2279250635479,3.8074251057141737,-0.14933194265853444,2.0,3.6544216500345996,5.609759761389616E8,0.0,0.0,0.0,1.0,0.8411016744173717,4.7269631517319284E7,0.0,0.0,0.0,27.172608526315752,13056.772112930395,546021.9401389487,738.9329740503862,5079350.485799511,-1.5749830847825117,-0.08233830872140367,1.0,38.0,1083.6182,-964.17847,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,207.91900953420188,472.0678095516618,126.20910248277087,536.714938116207,143.15865380820924,15.128282196848204,-0.22488441385494973,143.15865380820924,15.128282196848204,-0.22488441385494973,143.15865380820924,15.128282196848204,-0.22488441385494973,143.15865380820924,15.128282196848204,-0.22488441385494973,7.0,8.630027739209531,7.492193392872865E8,0.0,0.3345166219252738,2.5082996524300486E7,0.0,0.0,0.0,5.0,8.333187314435195,1.2671070838841734E9,-103.08933097916663,15903.446439371692,514305.63906621194,717.15105735557,6332826.203393008,-0.9880662238033042,0.38655846503486607,2.0,48.0,1192.3828,-1220.6818,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,55.15598940248427,178.0005036630838,151.36165463767549,224.16594635443718,118.35861751660366,-0.5003751209803475,0.002003285964472204,118.35861751660366,-0.5003751209803475,0.002003285964472204,118.35861751660366,-0.5003751209803475,0.002003285964472204,118.35861751660366,-0.5003751209803475,0.002003285964472204,25.0,34.37482816109189,6.557856064263278E8,0.0,0.0,0.0,12.0,16.593223076028824,1.550463328439708E8,0.0,0.0,0.0,-4.972402086123348,21791.613478661784,47683.00656420102,218.36438941411905,2681619.48936068,-0.7945008555879696,-0.3260064742208699,10.0,227.0,420.65735,-558.0231,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,158.6640140806137,378.5678238668887,84.57648108399181,402.7718117774084,205.3972847951427,13.734548852403805,-0.20959113546830155,205.3972847951427,13.734548852403805,-0.20959113546830155,205.3972847951427,13.734548852403805,-0.20959113546830155,205.3972847951427,13.734548852403805,-0.20959113546830155,10.0,16.410848415888037,2.507223432036037E9,0.0,0.0,0.0,1.0,0.8414672945034186,4.39577292727433E7,0.0,0.0,0.0,-22.283322761333316,24631.271181191616,614288.8917850733,783.765839894208,1.147043795778341E7,-0.6788637264977484,0.0385470844787292,5.0,75.0,1557.6508,-1499.2401,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,77.04421628331202,462.232024189565,111.73947934839569,520.2409866743608,350.2854013812871,24.03857250668875,-1.009046745529691,350.2854013812871,24.03857250668875,-1.009046745529691,350.2854013812871,24.03857250668875,-1.009046745529691,350.2854013812871,24.03857250668875,-1.009046745529691,0.0,0.0,0.0,0.0,0.3564795935159052,1.1462923262892378E7,1.0,0.8404069175149241,6.282060868070365E7,0.0,0.0,0.0,152.98196569677413,12496.246682949797,787987.8882598277,887.6868187935584,6098491.373720018,-1.3943426094608307,-0.002297255843555171,2.0,31.0,1439.8224,-1240.5212,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
